547.9	0.38671875	0.355297851562
549.1	0.038671875	0.0330322265625
549.8	0.7283203125	0.642919921875
550.6	0.49306640625	0.448754882812
550.8	0.810498046875	0.62197265625
550.9	0.0	0.0
551.3	1.18432617188	0.711401367187
552.1	0.614721679688	0.829833984375
552.4	0.0	0.0
553.0	0.43505859375	0.38994140625
555.1	0.0	0.0
555.3	0.0064453125	0.0040283203125
555.6	0.509985351563	0.452783203125
556.3	0.012890625	0.0104736328125
556.7	0.0	0.0
558.0	0.0	0.0
558.1	0.425390625	0.387524414062
558.3	0.0	0.0
558.6	0.651782226562	0.59296875
559.0	0.922485351562	0.7927734375
559.1	0.903149414062	0.79921875
559.5	0.837890625	0.710595703125
559.5	0.827416992187	0.720263671875
559.7	0.0	0.0
559.8	0.20947265625	0.19013671875
560.9	0.0966796875	0.085400390625
562.6	0.0	0.0
562.9	0.0	0.0
564.3	0.749267578125	0.653393554687
564.9	1.17868652344	0.680786132812
565.1	0.020947265625	0.0185302734375
565.5	0.056396484375	0.049951171875
565.8	0.572827148437	0.511596679688
566.0	0.895092773437	0.77021484375
566.2	0.0	0.0
566.2	0.0	0.0
566.7	0.883813476562	0.746044921875
567.0	0.928930664062	0.771020507812
567.0	0.93779296875	0.869311523437
567.1	0.0	0.0
567.4	0.0	0.0
567.5	0.938598632812	0.806469726562
568.3	0.597802734375	0.543823242188
568.3	0.623583984375	0.562353515625
568.4	0.145825195312	0.12890625
568.6	0.0	0.0
569.0	0.903149414062	0.778271484375
569.1	0.0	0.0
569.3	0.8701171875	0.754907226562
569.4	0.766186523437	0.682397460937
569.6	0.812109375	0.707373046875
570.2	0.056396484375	0.0523681640625
570.4	1.61213378906	0.00322265625
570.5	0.468090820312	0.40283203125
570.6	0.101513671875	0.0926513671875
570.7	0.309375	0.277954101562
570.9	0.941015625	0.854809570312
571.4	0.0555908203125	0.049951171875
571.4	1.134375	0.835473632812
571.4	0.449560546875	0.40927734375
571.9	0.0	0.0
572.1	0.0	0.0
572.5	0.02255859375	0.0193359375
573.0	0.390747070312	0.35126953125
573.0	0.89912109375	0.836279296875
573.2	0.760546875	0.6703125
573.5	0.507568359375	0.45439453125
574.0	0.0	0.0
574.1	0.0233642578125	0.020947265625
574.1	0.0	0.0
575.9	0.0	0.0
576.1	0.882202148438	0.807275390625
576.6	0.0	0.0
576.7	0.0	0.0
576.8	0.0	0.0
577.0	0.24814453125	0.223168945312
577.0	0.0	0.0
577.3	0.0	0.0
577.4	0.0749267578125	0.0668701171875
577.4	0.012890625	0.0104736328125
577.9	0.936987304687	0.803247070312
578.5	0.0	0.0
578.9	0.914428710938	0.787939453125
578.9	0.0	0.0
579.2	0.0	0.0
579.3	0.0	0.0
579.6	0.217529296875	0.194970703125
580.1	0.0	0.0
580.2	0.526904296875	0.489038085937
580.6	0.0	0.0
580.8	0.0	0.0
581.1	0.0	0.0
581.1	1.05380859375	0.81533203125
581.2	0.906372070312	0.769409179688
581.9	1.40266113281	0.0024169921875
582.7	0.346435546875	0.320654296875
583.7	0.0	0.0
583.8	0.20625	0.1869140625
584.3	0.494677734375	0.431030273438
584.7	0.0	0.0
584.7	0.0	0.0
584.7	0.888647460937	0.76376953125
584.9	0.0	0.0
585.4	0.867700195312	0.753295898438
585.6	0.295678710937	0.275537109375
586.2	0.31259765625	0.28359375
586.4	0.0	0.0
586.8	0.0040283203125	0.00322265625
587.0	0.0040283203125	0.00322265625
587.6	0.0	0.0
587.8	0.160327148437	0.143408203125
588.1	0.0	0.0
588.3	1.07878417969	0.838696289062
588.5	0.0	0.0
590.1	0.0	0.0
590.3	0.7541015625	0.652587890625
590.5	0.623583984375	0.554296875
591.0	0.027392578125	0.024169921875
591.1	0.0	0.0
591.6	0.017724609375	0.014501953125
591.8	0.8185546875	0.693676757812
591.9	0.326293945312	0.296484375
591.9	0.945849609375	0.8185546875
591.9	0.25458984375	0.22236328125
592.4	0.23203125	0.208666992187
593.4	0.0	0.0
593.7	0.0	0.0
594.1	0.0	0.0
594.1	0.0	0.0
594.4	0.0	0.0
594.7	0.8185546875	0.67353515625
594.8	0.825805664062	0.724291992187
594.9	0.808081054687	0.714624023437
595.0	0.35771484375	0.32548828125
595.5	0.858837890625	0.738793945312
595.7	0.0233642578125	0.0233642578125
596.6	0.46728515625	0.417333984375
596.9	0.01611328125	0.0136962890625
597.1	0.0	0.0
597.5	0.301318359375	0.270703125
597.7	0.71865234375	0.6509765625
598.0	0.0	0.0
598.6	0.0	0.0
599.1	0.911206054687	0.7734375
599.2	0.0	0.0
599.7	0.0	0.0
599.8	0.0	0.0
600.0	0.262646484375	0.233642578125
600.3	0.0	0.0
602.5	0.790356445312	0.720263671875
602.5	0.89912109375	0.746044921875
603.2	0.3029296875	0.272314453125
604.0	0.103125	0.091845703125
604.3	0.9087890625	0.73154296875
604.3	0.75732421875	0.693676757812
604.5	0.9861328125	0.794384765625
604.6	0.0	0.0
604.8	0.19013671875	0.173217773438
605.0	0.0	0.0
605.3	0.0	0.0
606.1	0.027392578125	0.024169921875
606.9	0.0	0.0
608.1	0.748461914062	0.6509765625
608.2	0.0	0.0
608.4	1.00144042969	0.79599609375
608.5	0.0	0.0
608.5	0.0233642578125	0.020947265625
609.1	0.0	0.0
609.3	0.0088623046875	0.0072509765625
609.3	0.0	0.0
609.3	0.0	0.0
609.4	0.0	0.0
609.5	0.0	0.0
609.6	0.837890625	0.720263671875
609.9	0.0	0.0
611.1	0.923291015625	0.575244140625
611.2	0.0008056640625	0.0
611.2	0.0	0.0
611.5	0.9474609375	0.862866210937
612.2	0.0	0.0
612.4	0.0	0.0
612.4	0.482592773437	0.425390625
612.5	0.5994140625	0.53173828125
613.0	0.0	0.0
614.4	0.0	0.0
615.2	1.08845214844	0.882202148438
615.3	0.327099609375	0.294067382812
615.5	0.0322265625	0.030615234375
615.7	0.090234375	0.08056640625
616.0	0.008056640625	0.0064453125
616.1	0.0064453125	0.02578125
616.4	0.0	0.0
616.6	0.363354492187	0.323876953125
617.1	0.012890625	0.011279296875
617.5	0.823388671875	0.708984375
618.8	0.967602539062	0.86689453125
619.0	0.0	0.0
619.6	0.0	0.0
619.9	0.82822265625	0.73154296875
620.2	0.91201171875	0.838696289062
621.8	0.98291015625	0.8314453125
622.3	0.0	0.0
622.5	0.0	0.0
623.2	0.861254882812	0.721875
623.2	0.20947265625	0.188525390625
623.3	0.0	0.0
623.7	0.977270507812	0.868505859375
623.9	0.0	0.0
624.0	0.461645507812	0.423779296875
624.1	0.0	0.0
624.1	0.0	0.0
624.2	0.307763671875	0.2771484375
624.2	0.0	0.0
624.8	1.03527832031	0.7669921875
625.0	0.0	0.0
625.4	0.794384765625	0.6896484375
625.8	0.858837890625	0.742016601562
626.0	0.0	0.0
626.9	0.941821289062	0.806469726562
627.0	0.0	0.0
627.1	0.0	0.0
627.4	0.0008056640625	0.0008056640625
627.4	0.12890625	0.114404296875
627.6	0.0	0.0
628.4	0.0	0.0
630.2	0.04833984375	0.0427001953125
630.8	0.911206054687	0.810498046875
631.4	0.800024414062	0.704150390625
632.7	0.0	0.0
633.4	0.0	0.0
633.5	0.910400390625	0.79599609375
634.2	0.17724609375	0.161938476562
635.2	0.1224609375	0.1095703125
635.2	0.0	0.0
635.4	0.0	0.0
635.4	0.004833984375	0.0040283203125
635.7	0.0	0.0
635.9	0.961157226562	0.709790039062
636.0	0.9603515625	0.80888671875
